time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
198.443,0.315,0.002,0.25,-3.19,10.31,0,0,0,0,0.0
198.569,0.336,0.004,1.58,-2.38,10.7,0,0,0,0,0.0
198.599,0.318,0.003,1.95,-2.65,9.85,0,0,0,0,0.0
198.617,0.321,0.003,1.11,-2.9,10.95,0,0,0,0,0.0
198.65,0.3,0.005,1.58,-2.89,8.1,0,0,0,0,0.0
198.754,0.305,0.006,0.22,-3.21,10.6,0,0,0,0,0.0
198.771,0.31,0.003,1.86,-3.27,7.72,0,0,0,0,0.0
198.786,0.304,0.002,0.79,-2.53,7.35,0,0,0,0,0.0
198.811,0.317,0.003,1.74,-2.27,7.96,0,0,0,0,0.0
198.933,0.304,0.003,3.56,-1.73,9.49,0,0,0,0,0.0
198.952,0.315,0.004,2.34,-1.6,9.78,0,0,0,0,0.0
198.968,0.312,0.01,3.45,-1.59,9.01,0,0,0,0,0.0
198.987,0.329,0.004,2.44,-1.91,8.35,0,0,0,0,0.0
199.113,0.308,0.006,2.25,-1.62,7.52,0,0,0,0,0.0
199.13,0.331,0.007,1.82,-0.65,10.48,0,0,0,0,0.0
199.149,0.338,0.005,1.44,-1.17,8.04,0,0,0,0,0.0
199.181,0.313,0.005,1.26,-1.31,7.02,0,0,0,0,0.0
199.317,0.333,0.004,0.81,-1.11,9.31,0,0,0,0,0.0
199.343,0.317,0.003,0.32,-1.28,7.46,0,0,0,0,0.0
199.36,0.312,0.006,0.47,-1.46,7.31,0,0,0,0,0.0
199.376,0.308,0.005,1.48,-1.11,10.72,0,0,0,0,0.0
199.495,0.279,0.005,1.71,-1.41,8.35,0,0,0,0,0.0
199.517,0.286,0.007,1.25,-2.4,13.38,0,0,0,0,0.0
199.534,0.294,0.005,0.51,-2.43,10.33,0,0,0,0,0.0
199.549,0.3,0.004,0.24,-2.29,11.91,0,0,0,0,0.0
199.693,0.302,0.008,2.03,-2.9,14.62,0,0,0,0,0.0
199.711,0.307,0.008,1.95,-2.59,13.76,0,0,0,0,0.0
199.727,0.298,0.006,1.82,-2.4,14.48,0,0,0,0,0.0
199.743,0.266,0.008,0.94,-2.15,14.07,0,0,0,0,0.0
199.858,0.249,0.008,1.34,-2.79,12.34,0,0,0,0,0.9
199.886,0.238,0.005,1.92,-1.44,11.55,0,0,0,0,2.9
199.903,0.25,0.004,1.08,-2.32,12.34,0,0,0,0,0.0
199.92,0.253,0.003,1.7,-1.83,13.77,0,0,0,0,0.0
200.065,0.269,0.003,0.88,-1.94,14.64,0,0,0,0,0.0
200.091,0.283,0.005,0.55,-2.87,12.96,0,0,0,0,0.0
200.124,0.299,0.005,0.75,-2.9,15.57,0,0,0,0,0.0
200.158,0.294,0.005,1.58,-2.52,12.98,0,0,0,0,0.0
200.288,0.278,0.005,1.89,-2.82,13.3,0,0,0,0,0.0
200.303,0.285,0.005,3.04,-2.31,15.5,0,0,0,0,0.0
200.366,0.31,0.004,2.44,-3.4,13.2,0,0,0,0,0.0
200.4,0.309,0.007,4.74,-2.78,16.55,0,0,0,0,0.0
200.522,0.297,0.008,4.32,-2.87,15.23,0,0,0,0,0.0
200.544,0.309,0.012,6.75,-2.24,15.0,0,0,0,0,0.0
200.561,0.311,0.003,4.66,-2.65,11.09,0,0,0,0,0.0
200.576,0.299,0.007,5.86,-2.34,12.54,0,0,0,0,0.0
200.702,0.303,0.008,4.93,-2.84,12.57,0,0,0,0,0.0
200.722,0.292,0.007,6.64,-2.47,13.69,0,0,0,0,0.0
200.738,0.312,0.013,6.95,-2.04,12.63,0,0,0,0,0.0
200.766,0.292,0.01,6.37,-2.32,11.29,0,0,0,0,0.0
200.896,0.286,0.012,8.47,-1.82,10.72,0,0,0,0,0.0
200.918,0.287,0.006,9.3,-2.14,11.7,0,0,0,0,0.0
200.951,0.289,0.008,10.19,-2.04,12.08,0,0,0,0,0.0
200.979,0.314,0.01,9.63,-2.32,11.29,0,0,0,0,0.0
201.139,0.286,0.004,9.45,-2.91,11.96,0,0,0,0,0.0
201.158,0.31,0.014,11.15,-2.19,12.9,0,0,0,0,0.0
201.177,0.301,0.006,9.24,-3.15,9.68,0,0,0,0,0.0
201.202,0.303,0.01,12.55,-2.25,13.67,0,0,0,0,0.0
201.326,0.304,0.013,12.22,-2.93,13.74,0,0,0,0,0.0
201.341,0.294,0.008,12.45,-2.76,14.73,0,0,0,0,0.0
201.37,0.297,0.005,11.53,-3.12,14.09,0,0,0,0,0.0
201.386,0.299,0.004,12.3,-2.18,13.38,0,0,0,0,0.0
201.525,0.316,0.003,12.61,-2.44,14.02,0,0,0,0,0.0
201.546,0.301,0.007,13.71,-2.73,12.86,0,0,0,0,0.0
201.569,0.313,0.012,14.49,-2.72,12.82,0,0,0,0,0.0
201.599,0.303,0.022,14.34,-2.07,14.09,0,0,0,0,0.0
201.751,0.306,0.008,14.17,-2.79,12.55,0,0,0,0,0.0
201.776,0.316,0.012,-9.49,-3.78,4.1,0,0,0,0,0.0
201.804,0.294,0.008,15.21,-1.45,14.84,0,0,0,0,0.0
201.821,0.304,0.01,16.13,-1.73,15.39,0,0,0,0,0.0
201.94,0.304,0.008,15.39,-1.89,15.21,0,0,0,0,0.0
201.967,0.292,0.009,15.66,-2.63,14.71,0,0,0,0,0.0
201.987,0.294,0.005,15.97,-2.81,12.71,0,0,0,0,0.0
202.02,0.31,0.008,15.56,-2.33,14.59,0,0,0,0,0.0
202.175,0.319,0.011,15.87,-2.29,13.33,0,0,0,0,0.0
202.191,0.308,0.01,16.24,-2.13,14.28,0,0,0,0,0.0
202.211,0.298,0.008,-9.1,-4.38,5.9,0,0,0,0,0.0
202.227,0.316,0.007,16.98,-1.99,14.73,0,0,0,0,0.0
202.376,0.316,0.009,16.55,-2.21,15.08,0,0,0,0,0.0
202.394,0.304,0.006,15.92,-2.78,13.48,0,0,0,0,0.0
202.412,0.319,0.008,16.29,-2.3,14.53,0,0,0,0,0.0
202.431,0.299,0.008,16.77,-2.39,14.36,0,0,0,0,0.0
202.569,0.318,0.008,16.13,-2.24,15.36,0,0,0,0,0.0
202.598,0.302,0.009,14.19,-3.53,12.09,0,0,0,0,0.0
202.614,0.315,0.012,14.68,-4.06,13.98,0,0,0,0,0.0
202.641,0.308,0.007,16.07,-2.84,16.66,0,0,0,0,0.0
202.836,0.294,0.012,16.16,-2.71,16.3,0,0,0,0,0.0
202.858,0.311,0.01,15.34,-2.69,15.68,0,0,0,0,0.0
202.877,0.289,0.013,15.56,-2.42,16.94,0,0,0,0,0.0
202.895,0.295,0.009,14.53,-3.05,15.15,0,0,0,0,0.0
203.018,0.286,0.013,15.38,-1.97,17.44,0,0,0,0,0.0
203.034,0.289,0.008,14.66,-3.16,14.7,0,0,0,0,0.0
203.05,0.298,0.01,14.33,-2.72,13.48,0,0,0,0,0.0
203.07,0.279,0.019,13.86,-2.87,13.99,0,0,0,0,0.0
203.179,0.275,0.01,13.38,-3.14,14.28,0,0,0,0,0.0
203.197,0.285,0.011,14.52,-3.28,14.94,0,0,0,0,0.0
203.213,0.317,0.014,13.87,-2.73,15.7,0,0,0,0,0.0
203.242,0.292,0.011,14.29,-2.99,15.07,0,0,0,0,0.0
203.376,0.297,0.007,-8.88,-3.28,6.56,0,0,0,0,0.0
203.391,0.286,0.007,13.08,-3.84,14.79,0,0,0,0,0.0
203.41,0.273,0.013,15.95,-2.74,15.71,0,0,0,0,0.0
203.426,0.28,0.01,13.67,-3.42,14.64,0,0,0,0,0.0
203.541,0.291,0.013,14.44,-3.56,15.31,0,0,0,0,0.0
203.555,0.293,0.015,13.97,-3.67,16.41,0,0,0,0,0.0
203.582,0.281,0.014,14.71,-3.15,16.38,0,0,0,0,0.0
203.612,0.289,0.015,14.94,-3.24,15.26,0,0,0,0,0.0
203.747,0.288,0.015,12.99,-3.59,11.97,0,0,0,0,0.0
203.764,0.287,0.011,13.79,-3.37,15.23,0,0,0,0,0.0
203.781,0.286,0.01,13.29,-4.03,13.72,0,0,0,0,0.0
203.799,0.282,0.008,14.02,-2.95,16.43,0,0,0,0,0.0
203.903,0.297,0.011,13.83,-3.54,14.89,0,0,0,0,0.0
203.931,0.298,0.007,13.02,-3.93,14.92,0,0,0,0,0.0
203.949,0.286,0.01,-8.2,-4.65,6.6,0,0,0,0,0.0
203.982,0.269,0.035,13.52,-3.83,15.93,0,0,0,0,0.0
204.102,0.286,0.014,13.94,-4.15,16.11,0,0,0,0,0.0
204.118,0.301,0.012,13.13,-3.69,15.26,0,0,0,0,0.0
204.135,0.275,0.008,13.66,-3.97,14.32,0,0,0,0,0.0
204.153,0.28,0.016,13.28,-3.61,14.39,0,0,0,0,0.0
204.255,0.285,0.009,11.72,-4.62,14.68,0,0,0,0,0.0
204.269,0.287,0.009,14.12,-3.48,16.38,0,0,0,0,0.0
204.285,0.279,0.007,-7.52,-3.7,11.39,0,0,0,0,0.0
204.304,0.276,0.014,14.37,-4.33,14.32,0,0,0,0,0.0
204.416,0.273,0.009,13.87,-4.34,14.98,0,0,0,0,0.0
204.431,0.281,0.009,13.88,-3.3,16.58,0,0,0,0,0.0
204.45,0.279,0.011,15.3,-4.04,16.38,0,0,0,0,0.0
204.475,0.272,0.009,15.11,-3.0,16.78,0,0,0,0,0.0
204.596,0.21,0.009,13.41,-3.8,12.82,0,0,0,0,5.6
204.617,0.196,0.015,14.9,-2.27,17.06,0,0,0,0,7.9
204.634,0.224,0.019,14.27,-3.21,16.38,0,0,0,0,5.4
204.652,0.247,0.016,14.3,-3.69,14.63,0,0,0,0,3.4
204.758,0.245,0.013,14.04,-4.25,15.84,0,0,0,0,4.4
204.783,0.257,0.01,14.36,-3.38,15.95,0,0,0,0,0.0
204.802,0.251,0.008,13.82,-3.96,15.79,0,0,0,0,0.0
204.818,0.275,0.012,13.72,-4.3,14.31,0,0,0,0,0.0
204.924,0.256,0.008,15.0,-3.49,16.49,0,0,0,0,0.0
204.948,0.268,0.008,12.72,-4.49,14.64,0,0,0,0,0.0
204.965,0.255,0.007,14.34,-3.44,16.65,0,0,0,0,0.0
204.991,0.28,0.011,-11.0,-3.93,11.93,0,0,0,0,0.0
205.111,0.262,0.013,15.06,-3.85,19.58,0,0,0,0,0.0
205.132,0.276,0.014,14.9,-3.83,17.67,0,0,0,0,0.0
205.15,0.269,0.008,15.08,-4.42,15.64,0,0,0,0,0.0
205.171,0.26,0.01,13.83,-4.69,16.42,0,0,0,0,0.0
205.27,0.272,0.005,15.64,-3.72,18.07,0,0,0,0,0.0
205.289,0.278,0.011,14.6,-4.62,17.88,0,0,0,0,0.0
205.322,0.281,0.01,-11.42,-4.61,10.99,0,0,0,0,0.0
205.339,0.269,0.016,15.31,-3.86,18.59,0,0,0,0,0.0
205.444,0.259,0.007,-9.98,-4.43,12.17,0,0,0,0,0.0
205.463,0.254,0.008,14.26,-4.55,14.41,0,0,0,0,0.0
205.485,0.261,0.01,-9.33,-4.05,13.46,0,0,0,0,0.0
205.503,0.283,0.008,13.75,-4.28,14.07,0,0,0,0,0.0
205.625,0.266,0.009,13.92,-4.57,15.27,0,0,0,0,0.0
205.65,0.267,0.006,14.22,-4.06,16.07,0,0,0,0,0.0
205.683,0.273,0.02,15.41,-3.74,17.79,0,0,0,0,0.0
205.697,0.256,0.017,15.96,-4.63,16.92,0,0,0,0,0.0
205.804,0.289,0.011,-9.23,-3.98,14.04,0,0,0,0,0.0
205.832,0.271,0.009,15.47,-3.77,15.83,0,0,0,0,0.0
205.849,0.266,0.013,-10.31,-4.96,12.98,0,0,0,0,0.0
205.873,0.269,0.014,14.99,-3.52,17.12,0,0,0,0,0.0
205.983,0.249,0.011,16.2,-4.09,17.12,0,0,0,0,0.8
206.015,0.266,0.012,-11.59,-4.94,12.52,0,0,0,0,0.0
206.033,0.279,0.009,-10.37,-5.61,11.05,0,0,0,0,0.0
206.055,0.283,0.011,14.23,-4.63,17.08,0,0,0,0,0.0
206.149,0.271,0.008,-11.85,-5.41,10.04,0,0,0,0,0.0
206.167,0.261,0.011,-11.15,-4.83,13.89,0,0,0,0,0.0
206.191,0.26,0.015,-11.21,-4.33,14.64,0,0,0,0,0.0
206.224,0.289,0.008,-11.21,-5.96,11.72,0,0,0,0,0.0
206.346,0.273,0.011,-11.82,-4.18,13.81,0,0,0,0,0.0
206.366,0.272,0.012,-13.4,-5.85,10.61,0,0,0,0,0.0
206.385,0.278,0.017,16.31,-4.39,16.91,0,0,0,0,0.0
206.399,0.27,0.01,-12.39,-5.28,10.68,0,0,0,0,0.0
206.505,0.252,0.01,-11.99,-5.03,12.83,0,0,0,0,0.0
206.531,0.274,0.013,15.88,-4.59,16.51,0,0,0,0,0.0
206.559,0.278,0.015,-12.78,-5.24,11.42,0,0,0,0,0.0
206.591,0.289,0.007,-10.96,-5.79,10.97,0,0,0,0,0.0
206.712,0.294,0.016,15.72,-4.0,17.03,0,0,0,0,0.0
206.731,0.292,0.012,-12.27,-5.12,12.69,0,0,0,0,0.0
206.75,0.298,0.014,-12.13,-5.47,11.27,0,0,0,0,0.0
206.761,0.279,0.015,-12.76,-5.23,11.63,0,0,0,0,0.0
206.87,0.277,0.007,14.99,-4.93,16.04,0,0,0,0,0.0
206.902,0.283,0.012,15.13,-4.33,16.44,0,0,0,0,0.0
206.926,0.278,0.013,-13.61,-5.12,8.69,0,0,0,0,0.0
206.958,0.264,0.015,-11.86,-4.8,13.15,0,0,0,0,0.0
207.078,0.278,0.01,-11.92,-5.29,11.97,0,0,0,0,0.0
207.103,0.263,0.014,-11.7,-5.57,11.54,0,0,0,0,0.0
207.165,0.27,0.009,15.45,-4.54,15.89,0,0,0,0,0.0
207.198,0.265,0.012,16.67,-4.44,16.69,0,0,0,0,0.0
207.324,0.273,0.013,-12.71,-5.12,10.74,0,0,0,0,0.0
207.342,0.271,0.01,-10.85,-5.59,13.49,0,0,0,0,0.0
207.368,0.289,0.016,15.15,-4.67,16.44,0,0,0,0,0.0
207.392,0.279,0.005,-11.43,-5.29,8.91,0,0,0,0,0.0
207.526,0.275,0.008,15.61,-4.21,17.18,0,0,0,0,0.0
207.55,0.268,0.007,14.2,-5.34,16.44,0,0,0,0,0.0
207.57,0.278,0.006,-9.42,-4.94,12.85,0,0,0,0,0.0
207.587,0.272,0.011,15.69,-4.5,17.7,0,0,0,0,0.0
207.695,0.267,0.01,-9.89,-6.38,8.83,0,0,0,0,0.0
207.715,0.273,0.009,-10.54,-5.2,11.16,0,0,0,0,0.0
207.735,0.304,0.01,-8.85,-4.11,14.66,0,0,0,0,0.0
207.758,0.267,0.012,-11.37,-5.99,9.03,0,0,0,0,0.0
207.891,0.259,0.008,-9.48,-4.72,13.15,0,0,0,0,0.0
207.914,0.268,0.016,15.67,-4.12,17.41,0,0,0,0,0.0
207.932,0.254,0.011,14.96,-4.67,15.96,0,0,0,0,0.0
207.951,0.283,0.011,-10.56,-5.35,12.62,0,0,0,0,0.0
208.056,0.247,0.008,-10.7,-5.1,9.97,0,0,0,0,1.1
208.085,0.27,0.008,-8.19,-5.09,14.26,0,0,0,0,0.0
208.112,0.259,0.008,15.27,-3.95,19.46,0,0,0,0,0.0
208.139,0.279,0.011,14.14,-4.58,17.37,0,0,0,0,0.0
208.258,0.26,0.01,-9.94,-5.05,11.31,0,0,0,0,0.0
208.279,0.266,0.007,-8.92,-4.97,11.71,0,0,0,0,0.0
208.297,0.258,0.022,14.65,-4.17,17.89,0,0,0,0,0.0
208.323,0.264,0.01,-10.75,-4.3,14.39,0,0,0,0,0.0
208.428,0.255,0.009,15.51,-4.69,17.68,0,0,0,0,0.0
208.455,0.265,0.012,14.03,-4.34,17.72,0,0,0,0,0.0
208.47,0.271,0.012,-9.15,-5.13,11.02,0,0,0,0,0.0
208.51,0.279,0.01,-9.4,-5.28,9.87,0,0,0,0,0.0
208.635,0.26,0.01,-8.5,-4.89,11.84,0,0,0,0,0.0
208.665,0.293,0.013,15.68,-3.25,18.88,0,0,0,0,0.0
208.682,0.273,0.01,13.57,-4.59,13.55,0,0,0,0,0.0
208.698,0.273,0.014,-8.36,-4.83,7.79,0,0,0,0,0.0
208.812,0.283,0.012,14.3,-4.44,14.25,0,0,0,0,0.0
208.834,0.286,0.01,15.19,-3.25,14.49,0,0,0,0,0.0
208.849,0.278,0.016,13.81,-2.85,15.09,0,0,0,0,0.0
208.877,0.291,0.009,13.58,-3.0,15.09,0,0,0,0,0.0
209.007,0.286,0.017,13.81,-2.53,14.91,0,0,0,0,0.0
209.022,0.299,0.008,14.74,-2.06,14.61,0,0,0,0,0.0
209.037,0.283,0.014,15.11,-1.75,15.02,0,0,0,0,0.0
209.052,0.303,0.012,14.89,-1.21,14.98,0,0,0,0,0.0
209.159,0.304,0.011,13.61,-2.13,12.78,0,0,0,0,0.0
209.18,0.316,0.017,15.49,-1.47,14.07,0,0,0,0,0.0
209.213,0.305,0.008,13.66,-1.94,13.27,0,0,0,0,0.0
209.248,0.297,0.009,13.11,-2.18,11.64,0,0,0,0,0.0
209.363,0.287,0.006,13.01,-2.73,11.51,0,0,0,0,0.0
209.384,0.318,0.007,13.14,-2.34,10.9,0,0,0,0,0.0
209.402,0.302,0.013,12.12,-2.3,8.97,0,0,0,0,0.0
209.418,0.289,0.008,12.79,-1.98,10.49,0,0,0,0,0.0
209.524,0.304,0.007,11.92,-2.43,9.65,0,0,0,0,0.0
209.538,0.292,0.009,12.56,-1.78,10.04,0,0,0,0,0.0
209.583,0.309,0.01,13.69,-1.75,10.44,0,0,0,0,0.0
209.61,0.307,0.006,12.64,-1.26,9.07,0,0,0,0,0.0
209.733,0.296,0.012,10.44,-2.2,6.52,0,0,0,0,0.0
209.752,0.314,0.007,11.87,-1.53,9.86,0,0,0,0,0.0
209.768,0.295,0.01,12.27,-1.15,9.44,0,0,0,0,0.0
209.781,0.302,0.01,11.49,-1.13,8.2,0,0,0,0,0.0
209.897,0.308,0.011,11.57,-1.25,8.08,0,0,0,0,0.0
209.915,0.297,0.01,9.71,-1.5,5.63,0,0,0,0,0.0
209.95,0.283,0.009,10.19,-1.24,6.58,0,0,0,0,0.0
209.982,0.174,0.011,10.48,-1.56,3.36,0,0,0,0,9.8
210.096,0.177,0.014,9.13,-1.4,-3.3,0,0,0,0,10.2
210.129,0.172,0.011,9.15,-0.94,-0.09,0,0,0,0,11.6
210.145,0.236,0.008,7.89,-0.88,-0.55,0,0,0,0,4.7
210.163,0.248,0.01,8.21,-0.99,2.11,0,0,0,0,3.9
210.279,0.262,0.006,10.04,-1.05,4.62,0,0,0,0,0.0
210.3,0.297,0.004,6.5,-1.23,7.52,0,0,0,0,0.0
210.318,0.298,0.012,9.16,-1.09,8.54,0,0,0,0,0.0
210.352,0.298,0.011,10.11,-0.86,10.47,0,0,0,0,0.0
210.5,0.295,0.01,8.78,-0.93,8.87,0,0,0,0,0.0
210.522,0.308,0.008,6.77,-1.71,10.18,0,0,0,0,0.0
210.555,0.29,0.01,7.48,-1.34,11.89,0,0,0,0,0.0
210.586,0.271,0.009,7.52,-1.89,10.2,0,0,0,0,0.0
210.693,0.251,0.026,6.99,-0.62,12.97,0,0,0,0,0.0
210.714,0.195,0.012,3.71,-0.74,10.54,0,0,0,0,7.4
210.731,0.226,0.011,5.2,-1.92,6.78,0,0,0,0,4.4
210.75,0.248,0.011,3.43,-0.19,12.29,0,0,0,0,2.5
210.854,0.209,0.011,3.55,-1.45,11.1,0,0,0,0,8.0
210.882,0.256,0.014,5.4,-0.03,11.95,0,0,0,0,0.0
210.91,0.285,0.013,3.08,-0.67,14.27,0,0,0,0,0.0
210.941,0.295,0.013,2.86,-0.52,12.36,0,0,0,0,0.0
211.053,0.303,0.008,1.78,-1.46,15.16,0,0,0,0,0.0
211.08,0.284,0.01,1.49,-0.97,14.34,0,0,0,0,0.0
211.099,0.298,0.012,1.34,-1.16,14.32,0,0,0,0,0.0
211.116,0.292,0.013,1.77,-1.28,16.66,0,0,0,0,0.0
211.217,0.315,0.008,0.72,-1.74,14.43,0,0,0,0,0.0
211.247,0.289,0.01,2.17,-2.39,17.16,0,0,0,0,0.0
211.278,0.305,0.007,0.14,-1.83,14.93,0,0,0,0,0.0
211.311,0.294,0.006,0.1,-2.21,13.06,0,0,0,0,0.0
211.444,0.302,0.009,1.48,-1.57,16.48,0,0,0,0,0.0
211.464,0.302,0.013,0.28,-1.52,13.67,0,0,0,0,0.0
211.483,0.289,0.01,1.15,-1.37,17.09,0,0,0,0,0.0
211.504,0.306,0.01,1.07,-1.66,16.16,0,0,0,0,0.0
211.616,0.303,0.012,1.65,-1.39,16.67,0,0,0,0,0.0
211.632,0.293,0.005,1.6,-1.19,15.62,0,0,0,0,0.0
211.65,0.293,0.007,2.32,-1.38,16.56,0,0,0,0,0.0
211.677,0.296,0.007,9.25,-0.92,11.34,0,0,0,0,0.0
211.811,0.292,0.009,2.1,-1.32,17.28,0,0,0,0,0.0
211.832,0.307,0.01,8.13,-0.93,13.81,0,0,0,0,0.0
211.849,0.296,0.014,2.2,-1.78,18.55,0,0,0,0,0.0
211.866,0.296,0.009,2.88,-1.84,18.26,0,0,0,0,0.0
211.967,0.294,0.013,2.51,-1.56,17.81,0,0,0,0,0.0
211.996,0.282,0.012,2.93,-1.58,19.07,0,0,0,0,0.0
212.015,0.255,0.015,2.66,-1.84,15.89,0,0,0,0,0.0
212.047,0.192,0.008,2.47,-2.03,17.17,0,0,0,0,7.8
212.175,0.215,0.01,1.37,-1.95,16.97,0,0,0,0,5.7
212.2,0.212,0.014,4.55,-0.94,19.87,0,0,0,0,6.8
212.217,0.195,0.017,3.93,-1.19,20.35,0,0,0,0,9.6
212.233,0.204,0.015,4.57,-1.11,18.33,0,0,0,0,9.3
212.343,0.217,0.014,4.89,-1.7,19.71,0,0,0,0,8.4
212.361,0.194,0.011,4.28,-1.05,17.74,0,0,0,0,12.0
212.382,0.199,0.01,4.84,-1.42,19.44,0,0,0,0,12.1
212.43,0.209,0.012,3.48,-1.75,16.56,0,0,0,0,11.7
212.548,0.208,0.008,5.0,-0.74,18.25,0,0,0,0,12.6
212.567,0.182,0.014,3.82,-1.41,17.66,0,0,0,0,16.5
212.585,0.237,0.012,5.69,-1.18,18.76,0,0,0,0,10.5
212.604,0.195,0.013,4.67,-0.94,17.86,0,0,0,0,16.3
212.719,0.176,0.016,5.21,-0.96,19.18,0,0,0,0,19.4
212.747,0.223,0.013,5.08,-1.63,21.3,0,0,0,0,14.5
212.765,0.181,0.009,5.96,-1.96,21.39,0,0,0,0,20.3
212.796,0.2,0.011,5.17,-1.78,19.02,0,0,0,0,18.8
212.937,0.198,0.011,6.04,-2.15,21.62,0,0,0,0,19.7
212.967,0.174,0.011,5.75,-2.13,21.45,0,0,0,0,23.3
212.992,0.183,0.014,7.03,-2.11,21.28,0,0,0,0,23.0
213.025,0.182,0.004,4.98,-2.45,18.19,1,0,0,0,33.2
213.153,0.162,0.009,6.68,-2.15,19.62,1,0,0,0,35.6
213.173,0.188,0.007,7.03,-2.24,18.56,1,0,0,0,32.5
213.19,0.189,0.007,7.23,-2.18,20.67,1,0,0,0,32.3
213.21,0.209,0.012,7.09,-2.23,22.31,1,0,0,0,29.9
213.329,0.236,0.007,7.56,-2.63,21.34,1,0,0,0,26.7
213.348,0.199,0.005,7.96,-2.54,20.84,1,0,0,0,31.1
213.366,0.197,0.011,8.28,-2.81,22.74,1,0,0,0,31.4
213.395,0.158,0.007,7.26,-3.04,23.53,1,0,0,0,36.0
213.515,0.147,0.006,6.71,-2.83,19.19,1,0,0,0,37.3
213.532,0.127,0.005,6.44,-2.94,22.69,1,0,0,0,39.7
213.551,0.15,0.004,6.86,-2.72,21.56,1,0,0,0,37.0
213.57,0.167,0.007,7.86,-1.91,21.6,1,0,0,0,35.0
213.704,0.228,0.017,7.43,-1.84,23.28,1,0,0,0,27.6
213.721,0.246,0.006,0.03,-2.99,20.79,1,0,0,0,25.5
213.738,0.229,0.01,7.13,-2.92,22.27,1,0,0,0,27.6
213.758,0.23,0.007,7.62,-2.95,21.99,1,0,0,0,27.4
213.884,0.21,0.004,8.16,-3.0,21.62,1,0,0,0,29.7
213.896,0.21,0.003,8.43,-3.04,23.07,1,0,0,0,29.8
213.918,0.222,0.008,-0.31,-2.63,20.91,1,0,0,0,28.4
213.935,0.221,0.005,6.9,-3.16,22.12,1,0,0,0,28.5
214.048,0.242,0.007,-0.39,-2.43,22.28,1,0,0,0,25.9
214.063,0.234,0.005,7.51,-3.85,22.72,1,0,0,0,26.9
214.096,0.222,0.007,8.22,-3.16,22.63,1,0,0,0,28.4
214.127,0.228,0.007,9.24,-3.13,23.65,1,0,0,0,27.7
214.252,0.217,0.013,7.87,-3.18,22.81,1,0,0,0,28.9
214.281,0.236,0.013,8.09,-2.69,22.75,1,0,0,0,26.7
214.302,0.209,0.006,-0.92,-3.04,25.58,1,0,0,0,29.9
214.368,0.234,0.01,-0.13,-3.39,21.8,1,0,0,0,26.9
214.487,0.225,0.007,7.11,-3.67,21.99,1,0,0,0,28.1
214.515,0.22,0.01,8.2,-2.8,21.65,1,0,0,0,28.6
214.532,0.177,0.022,9.47,-3.06,22.53,1,0,0,0,33.8
214.572,0.164,0.01,8.95,-3.08,22.1,1,0,0,0,35.3
214.691,0.17,0.017,9.01,-3.11,24.32,1,0,0,0,34.7
214.713,0.179,0.013,9.88,-1.82,24.33,1,0,0,0,33.6
214.729,0.147,0.016,10.32,-2.56,24.19,1,0,0,0,37.4
214.748,0.205,0.016,-2.99,-2.38,25.82,1,0,0,0,30.4
214.852,0.232,0.019,-4.04,-3.1,23.86,1,0,0,0,27.1
214.879,0.238,0.004,-4.14,-3.63,20.9,1,0,0,0,26.4
214.899,0.238,0.019,-3.56,-2.62,23.2,1,0,0,0,26.4
214.941,0.218,0.021,-3.08,-3.33,26.31,1,0,0,0,28.8
215.06,0.217,0.01,-2.79,-3.1,24.96,1,0,1,0,43.9
215.083,0.243,0.011,-3.53,-2.56,21.33,1,0,1,0,40.9
215.115,0.23,0.007,-3.4,-2.11,25.09,1,0,1,0,42.4
215.134,0.212,0.004,-3.38,-1.94,30.18,1,0,1,0,44.6
215.242,0.158,0.011,-2.49,-3.58,27.78,1,0,1,0,51.1
215.265,0.245,0.017,-2.36,-2.62,30.52,1,0,1,0,40.6
215.287,0.198,0.012,-1.4,-2.49,33.17,1,0,1,0,46.3
215.31,0.169,0.005,-0.67,-2.7,34.01,1,0,1,0,49.7
215.434,0.174,0.013,-0.7,-2.85,32.51,1,0,1,0,49.2
215.465,0.19,0.016,-1.83,-2.76,32.67,1,0,1,0,47.2
215.475,0.165,0.024,-0.99,-2.35,34.26,1,0,1,0,50.2
215.501,0.151,0.022,-0.68,-2.0,34.87,1,0,1,0,51.9
215.608,0.152,0.005,-0.79,-2.09,38.71,1,0,1,0,51.7
215.637,0.149,0.019,-0.85,-2.97,38.37,1,0,1,0,52.1
215.657,0.131,0.009,-0.82,-2.65,39.03,1,0,1,0,54.3
215.68,0.159,0.034,-0.82,-2.59,37.12,1,0,1,0,50.9
215.816,0.129,0.007,-0.38,-2.99,38.01,1,0,1,0,54.6
215.833,0.168,0.033,-1.27,-2.68,38.43,1,0,1,0,49.8
215.866,0.168,0.02,-1.34,-2.4,37.36,1,0,1,0,49.9
215.902,0.17,0.022,-1.9,-1.83,39.44,1,0,1,0,49.6
216.03,0.151,0.003,-1.63,-1.86,38.65,1,0,1,0,51.9
216.051,0.14,0.006,-1.63,-2.65,42.12,1,0,1,0,53.2
216.07,0.171,0.031,-1.47,-1.77,40.26,1,0,1,0,49.4
216.099,0.144,0.005,-1.44,-2.55,38.5,1,0,1,0,52.7
216.226,0.163,0.006,-2.6,-1.96,40.51,1,0,1,0,50.5
